3.703594298071163360e-01	1.467267714890958530e+00	2.737861528503594766e+00	-1.206371169885566363e+00	1.489484101674411587e+00	-2.597820947747541798e+00	-2.199093029229189367e-01	-1.548937392029984261e+00	-3.153488468902037600e-01	-1.068269870334566107e+00	1.701219142611053892e+00	-1.380683546068686596e+00
-1.997427090954688289e+00	-1.400196254697107512e-01	1.957252039645619668e+00	-2.919798853530954030e+00	-1.755880905651803769e-01	-7.033308873699543051e-01	-2.273065958285081789e-01	-1.850907223439412219e-01	-6.228836309394863990e-02	1.891930596591147706e+00	8.707512267378625381e-01	-2.093570168221540850e+00
-1.322329333111239569e-01	3.787874263121985829e-01	-8.564471542740510757e-02	1.840336913423777254e+00	2.402935079288067488e+00	1.551859297615520772e+00	3.011573909290980566e+00	-1.636609927137914755e-01	-3.932970823607041810e-02	-2.855116586813384316e-01	8.096693194645867564e-01	1.262821589110590725e+00
-6.769384776152257421e-01	-1.767268265116441306e+00	-8.301804433845425546e-01	1.002038185561922035e+00	1.535705223347065607e+00	6.161746480667172898e-01	-1.423875234067265794e+00	4.102806656613156022e-01	-1.237120778299950763e-01	-5.289911997353375916e-01	2.292704357216223676e-01	-6.748962543239090950e-01
-2.559660793078584629e+00	-1.727890396376615123e-01	6.639736243532055882e-02	-5.684452275766572749e-01	-6.890340886257284581e-01	-6.273014737841668964e-01	-6.071216641711871809e-01	-7.158602172723171897e-01	-1.730040468136851417e-01	8.438729138078937542e-01	-5.466160416611878792e-02	1.393030157867483076e-01
-1.974837166519056164e-01	-4.318105218489375896e-01	-9.471363102402310385e-01	1.741582430141600080e+00	8.064240448106493320e-01	7.063005968948823377e-01	9.125231813190369801e-01	1.263777687561639385e-01	-7.237800592281387058e-01	6.644319801935030245e-01	3.193073079605331377e-01	-2.957199775714514089e-01
1.616260931804915368e-01	-7.286084354858957113e-01	4.201013150324455658e+00	-4.600890965855706227e+00	3.067130147824419062e+00	7.360792628789456504e-01	1.028542991411904417e+00	7.229243605880778523e-01	-1.619190636565347674e+00	-4.232967734090734013e-01	2.329234053705299345e+00	8.303510625581040916e-01
-2.608080191297237338e+00	-3.092428109174383821e-01	-2.235295530140302966e-01	-6.477386352638080380e-01	-1.080722704413342061e+00	5.298627230643788710e-01	-6.932444987394024150e-01	-8.037846466584239735e-01	1.181826803298596518e-01	-9.268899156877403733e-01	8.587583050367113557e-01	9.513377382443538588e-01
4.148567264441006125e-02	-1.114942483173902099e+00	4.221501513905964842e+00	-3.131527428496492682e+00	-3.735368943151350790e-02	-1.258362591131853447e+00	-1.891362297299892914e+00	-8.765555432374076694e-02	-4.003056683668135829e-01	1.613396417951002304e+00	-3.188648737257218646e-01	-3.064804717986705729e+00
-2.069555453229285025e+00	2.665253494262004530e+00	1.453216750543653735e+00	-2.207632571534370758e+00	1.972188826457252686e+00	3.623658712740558674e-02	1.004286939850605576e+00	6.271259586092652327e-01	-1.661450570697982965e+00	6.966759562882449686e-01	1.604624572977344288e+00	4.910447196272226811e-01
-6.503270289446179131e-01	-1.267685004822936223e+00	9.170068091818698308e-01	-1.390561026706817714e-02	-3.859156421878910947e-01	-1.080254072446735547e+00	-7.320680028517523308e-01	-2.914145790254652479e-01	1.726703318704539969e-01	2.714287029411508456e+00	-3.687729581484069930e-01	2.399303892870761346e-01
-1.210998420036153017e-01	-2.271125245645191804e+00	1.301052122391303190e+00	-8.578373099778887623e-01	1.412901393782883819e+00	-1.252409943965294925e+00	-2.735810027397214128e+00	1.406069425638614590e+00	4.301514436890692683e-01	7.467437776724599185e-01	7.070251499245776561e-01	-5.675860078133783126e-01
-1.371804685491150755e+00	-2.307781760811147553e-01	-1.675436593526398399e+00	2.111740532092627909e+00	5.702637593363120150e-01	-2.961630315347426601e-01	-9.252175499061564556e-01	-9.127365045897551932e-01	4.577183798039531348e-01	-6.247191393913775759e-01	-1.763651236592974070e-01	1.914266325860833340e-01
-1.909588135412870979e+00	1.352550907059050234e+00	1.239674621718112713e+00	-1.594881002543324877e+00	-5.949284336491462710e-01	5.211379352938418780e-02	7.751123935531981646e-01	-5.422689296365672540e-01	-1.288734734864480395e-03	2.860245613739429427e-01	2.498060020154981575e-01	-6.574015332097046249e-01
-1.313738201525656235e+00	1.519907499157070685e+00	1.167103536765674798e+00	-3.078549626032876851e+00	-9.461365037022467783e-01	9.268379367450382267e-01	1.157521660280427689e+00	5.285661331345227198e-01	-5.836145449799545748e-02	-1.452999770792943401e+00	5.022292707709595794e-01	-2.690784128491395255e-01
4.088402082827308770e-01	6.908059528228656099e-01	2.199043473094707490e+00	-2.038605531573435492e+00	-1.688063521324701277e+00	8.036777434202133641e-01	3.337194997567306309e+00	2.413746793754373066e+00	-1.595754745688213072e+00	-8.057403849689313002e-01	9.334151469370054466e-01	-1.561999564798722817e-01
-1.643825392335717783e+00	-1.799939793686588518e-01	-3.014143699089461177e-03	-6.929994529086420663e-01	-2.803490486346029709e+00	-5.137045726190804240e-01	-8.855694420770864328e-01	1.090922085654279172e+00	-1.051885812979851814e-01	2.054712807063714120e-01	1.846391004023815452e-01	1.294006056904609903e+00
-2.709793046981799902e-01	-2.228230465331958232e+00	-7.410608359178139093e-01	1.663798606714832706e+00	-8.542608965931232090e-01	-3.187776003961583782e-01	-5.202644445657402805e-01	-6.579226339697425985e-01	2.069244798946941188e-01	8.131055410700322589e-03	-3.083688500758695605e-01	1.151092932953151182e+00
-8.554578470080627106e-01	-8.947210633448925143e-02	2.725270547530993959e+00	-2.910207627716673517e+00	-2.758532482989742851e-01	3.445569435541027681e-01	-3.457175587468197975e+00	1.826308630336108463e+00	-7.882421988908732136e-01	8.256536510354488545e-01	-1.272055922134132100e+00	-2.248843211600577430e+00
3.351853366556872271e-01	-5.485179049353594571e-01	-1.717143534890736900e+00	2.339857212937393349e+00	4.650243221537093685e-01	2.325703949848421381e-01	-2.741531889590083648e-01	-3.223046283606425533e-01	1.003782642365208755e+00	-1.413046907983988576e-01	-4.542225399943836117e-01	3.272074402439291430e-02
-1.943983651994308559e+00	1.950894281383798445e-01	7.202959937390301937e-02	1.115057078867763563e-01	9.021814555933609370e-01	-2.005202587844419515e+00	-1.854423282074782353e+00	-1.679478568447888565e+00	3.458187969563218389e-01	-3.767577179727911174e-01	6.759182228662856673e-01	3.064221881302807926e+00
-1.927689473408804810e+00	-2.170325565770893916e-01	-5.819563288321893957e-01	6.493843079450627165e-02	-1.896784845290592436e+00	-3.850484305090058901e-01	-1.362422808892920001e+00	3.278249742459752869e-01	3.626952172327150281e-01	5.609794989828219558e-01	8.120957789320639719e-01	2.657774798032150332e-01
3.235457988173694177e-02	-8.674225378477899984e-01	-8.712706305597883727e-01	7.911912444369780806e-01	1.389585964240450000e+00	-2.126850653888955889e-01	-1.196265574600190007e+00	2.158630522007929819e+00	-1.347955017354327545e+00	2.150837249093243697e-01	-6.793183391616287592e-01	-1.521850762023077230e+00
-2.483961424688332364e+00	1.199272569838462532e+00	-7.999571453471527871e-01	7.895063174558406699e-03	1.984658647833061451e+00	1.326023700529693317e+00	1.455822553529299457e+00	1.154051722438853567e+00	-1.062438420367764591e+00	6.285403761292178704e-01	-1.306222948556146901e-01	-8.404991096695244579e-01
-1.855212479896207523e+00	9.252113600904485757e-01	1.407522271862726437e-01	-1.768670359267997538e-01	3.107702283736191728e-01	1.392960437242716010e+00	1.215053311869612962e+00	-4.383196165037514525e-01	-8.591029284941913424e-01	2.501785252640287283e-01	7.731650366558593390e-01	-2.733346077632208271e-01
2.018360877665963948e-01	5.106011199790528865e-01	-1.657910923576455531e-01	4.624537492825111507e-01	3.022383983741963043e-01	5.584573690910371591e-01	7.428380060190757916e-01	2.048445492302063187e+00	-9.066203686198190947e-01	-5.510321396672306360e-01	2.810678872653974425e-01	-1.961640759260571576e+00
9.649637091477072381e-01	6.962991908519639006e-01	3.907776323624224668e-01	2.370261953481426431e+00	-3.954730372862975130e-01	-1.506445736676244262e+00	7.525650640091500199e-01	-1.342242729723484906e+00	2.987561968690241709e+00	6.035021193999146050e-01	-1.024596995131378918e+00	4.190009252148811369e-01
-1.350604818029273790e+00	7.293491684977672085e-01	-4.838315344838118870e-01	-1.532521578875969681e-01	-7.051673673056026992e-01	5.093163901447691488e-01	-1.044738028612613306e-01	8.501086564570887738e-01	-4.397001133310691201e-01	2.930812481243837420e-01	-7.454134938145601241e-01	-9.644880883642802383e-01
-1.185565195332209498e+00	2.375132589764036961e+00	-7.087486075374314076e-01	1.239143353730065789e+00	7.230601813158308300e-01	1.937756591342890827e-02	-1.791991748404539342e+00	6.219035569197408631e-01	1.429446277047777603e+00	-3.108784372106300875e+00	-1.462947301244609255e+00	1.049371903653643745e+00
-3.191014125128767809e+00	1.659850931629785142e+00	-6.567857477540839373e-01	-5.948384320961588312e-01	1.068487475897863970e+00	9.613520044694410238e-01	-6.404203925931021280e-01	-2.462552409455675273e-01	-8.026824730201385927e-02	-1.942119108647249126e+00	-6.231666883199983298e-01	1.685500284360831602e-02
-4.422737784366947422e-01	-5.828877475782417994e-01	-3.478941015600304776e-01	8.908143066157555578e-01	-1.218869391912106082e+00	-2.412284753047988506e+00	-1.405067545711534027e+00	-8.247352255874147442e-01	1.539864919009038269e-01	2.322912329684094779e-01	9.402606438479452766e-01	9.120104989795814465e-02
-5.681747938927296238e-01	-4.277919351189046204e-01	1.648840158258429556e+00	-1.609510518412288649e+00	2.231634819082599641e-01	-1.188648143355593712e-01	-1.144500952029377627e+00	8.014020978533112904e-01	3.317132479787818777e-01	-1.273891226120231313e+00	-1.291656364616578179e+00	-1.063689345028179023e+00
-9.188318317520186573e-01	-3.008388296738285367e-02	-9.611679910964354701e-02	1.070577391658514177e+00	-7.792331361925567412e-01	-5.803041910119567381e-01	9.896715623753372659e-01	-1.369795555758158256e+00	-7.676606853759437854e-02	1.999090743637060630e+00	-1.188580700482605619e-02	5.268420474716970503e-01
-2.405201984337252075e+00	-8.261818438946044729e-01	6.727254640289671850e-02	-1.140288855925185585e+00	-8.475921649386441992e-01	-2.871468367689020834e-02	-1.084137481187024132e+00	9.500478288706619701e-01	2.359336344958039566e-01	1.807924859693138819e-01	3.984326815275122669e-01	-2.526865989088944442e-01
1.115248558856346273e-01	-8.421924543464117674e-01	-7.015753534925109891e-01	7.045142313852972293e-01	-8.870817392408804347e-02	-4.696039832433845373e-01	1.998840335667348977e+00	-1.098613084078634339e+00	-7.688731412723758263e-01	1.099038102939495110e+00	-9.925878304032762500e-01	2.013943724099811039e+00
-1.773024089272577264e+00	-2.924301066751234801e-01	-1.026297577614634138e+00	1.436955056483951720e-01	-1.120387009717386917e+00	-1.849354699909631569e-02	1.439358508643577561e-02	3.701330679947115732e-01	2.014139601870458929e+00	3.025891309099418836e-01	-4.454557696837059821e-01	3.784911415073601293e-01
-1.803836833103406034e+00	3.383139869931076071e-01	-4.249684623397930183e-01	2.410629206336043218e-01	-2.763059883910226500e+00	-1.098759271454412101e+00	-3.231638063512500381e+00	6.724308755954615524e-01	9.638359712780510957e-01	-2.040115939931849365e+00	-2.159318076822491772e+00	1.387270022814747872e+00
-2.088860157792017169e+00	5.832484788362558847e-02	-3.173543636254454875e-02	-2.202893244607825596e-01	-7.080688903924496902e-01	-7.024950186721897749e-01	-1.393520221318411689e+00	-1.699892141534908169e-02	5.223713564052713254e-01	6.430128255383869007e-01	-3.098514682192649583e-01	3.406349744787995903e-01
-5.558579815856254935e-01	-1.047620649053488062e+00	-1.043109545532460825e+00	3.340235367010864764e-01	-1.074615497999320990e+00	6.243710100260029261e-01	-5.446884918384586882e-01	8.910179449827760889e-01	1.378853637305951958e-02	-3.582537511708037692e-01	3.450979086887575598e-01	-1.214752723046684579e+00
5.290203072846537402e-02	-1.681595769231446491e+00	7.280191577852954676e-01	2.988274427274458245e-01	-4.917478855979061092e-01	-1.917473973084496075e+00	-8.110264140892197160e-01	-8.105845807882418042e-01	7.844264860391804151e-01	-2.801600605111879694e-01	7.729245817245585792e-01	6.644262508667747591e-01
-3.826467966768428153e-01	1.435312024641244855e-01	1.612212170961176527e+00	1.617800083730839000e-01	-8.126339735408246723e-01	-1.136099567419803558e+00	2.304931303870848769e+00	-1.901020180191004716e+00	-7.461155252849595021e-01	2.005026471639535846e+00	7.599148967143070088e-01	6.082511805359959167e-01
2.639890438848646048e-01	2.283288368279844605e+00	-3.589989927654289481e+00	-2.252146886115994562e+00	1.147620845570258563e+00	-4.963359273380116288e-02	-3.255166870081551256e+00	1.003609127875563001e+00	5.135623493839091003e-01	-3.924646357469661062e+00	-1.438333895240682780e+00	2.331492736727518444e+00
-1.975424362088570973e+00	-8.377887105935030165e-01	-1.131036444609704761e+00	6.035766391430229527e-01	-7.911474219991524448e-01	-3.073038237860276078e-01	-5.194807596922351722e-01	2.256388573519262086e-01	9.123918236788682024e-02	5.748040066796794578e-01	4.761304555406128958e-01	2.367402805844423253e-01
-1.657230161366784360e+00	6.177389216328409427e-01	-6.416683183349936037e-01	9.380876222515484031e-01	1.209567562955594200e+00	3.881476919837048567e-01	-3.207463014710006388e-01	-1.329974574376695973e+00	-2.191834258407471814e-01	-1.388298310351749887e+00	-6.887418245187230947e-02	1.337208237328522786e+00
-9.732609239731545570e-01	3.034365137281376870e-02	2.087520414088568810e+00	-8.293962907850449540e-01	-5.589879208523429455e-01	-6.912614662096920881e-01	1.688556240116654505e+00	-2.231492009620086758e+00	2.343825141289377911e-01	1.507828426183623928e-02	-1.520625741778390896e-02	3.564408706507685154e-01
-4.859804571894136421e-02	1.173696971368734521e-01	8.968961117153257945e-01	-7.604243976858955367e-01	1.702363400783293956e+00	4.860658011243988996e-01	1.135152373900649270e+00	2.193816058622738208e+00	-1.330573097012262451e+00	-4.770402283732260718e-01	-4.713045452814785402e-02	-1.918690317043339588e+00
8.459618530481319842e-01	-2.597670295134096197e+00	3.916437125626702764e-01	6.999902810921705409e-01	-1.121387036987538943e+00	-1.249831244662672036e+00	-1.469810347907721804e+00	5.936694554989894179e-01	2.737772397092091969e-01	9.418425243983994388e-01	-1.041142972398413136e+00	3.748962449666797259e-01
-1.769097796268778611e+00	5.207289975290897432e-01	-5.091786037663711406e-01	1.599232750258061220e+00	6.705466160000246312e-01	-1.087240746304843908e+00	9.569840719082510494e-02	-2.041894101766032588e+00	4.012556020696104730e-01	5.178587880452732994e-01	-8.695291889308655042e-01	8.700274659314779502e-01
-2.899079569108634402e+00	1.343322560074805105e+00	-7.323650664288317014e-01	-6.749070945961541668e-01	-2.626436532135129620e-01	-3.295101732865429733e-01	-1.491294311684000284e+00	2.707893647598270115e-01	2.638438684696598480e-01	-2.951129105341823156e-01	7.422903903141599147e-02	3.840114135916114502e-01
-2.240654685094251031e-01	6.147464687129049477e-01	1.407699146481807606e+00	-9.454984433499609153e-01	-1.522247867783176112e+00	-9.492524380644179471e-01	-2.227623819361130852e-01	-1.496752252045470355e+00	4.061471367346143335e-01	-1.726667180067046475e-02	6.401253486392187719e-01	-1.010803784416931458e-02
-1.782852047670075102e+00	-2.513450780194868006e-01	-2.149278031026924107e-01	-1.692952097678900036e-01	-1.886341713701962686e+00	-4.684136108813621302e-01	-1.593210490473090823e+00	-1.517868554214131527e-01	6.269323748367028326e-01	-2.408034723498906349e-01	-1.026159954323531132e+00	-2.478374407416711334e-02
-1.812690300933634369e+00	-3.484594912461410066e-01	-4.736460988155818952e-01	-1.448591970105569601e-02	-1.671881599702514709e+00	-3.485295944057917872e-01	-1.104924189581536931e+00	1.361000394568338129e-02	2.582482746667907891e-01	1.323892128316381533e-01	-3.060509676367023091e-01	6.077477056279230183e-01
2.248076920226748321e+00	-6.327859768337591728e-02	-3.627846216865922457e+00	-3.091779093260697220e+00	-3.125307296089188669e-01	-1.575246114234908568e+00	-6.752929130890378273e-01	-3.821837389442579447e-01	5.768864767334851429e-01	2.026699596653579682e+00	-5.950102206118373926e-01	1.267148920520717148e+00
-1.442511875929949561e+00	-1.022364911747412730e+00	-1.234460043755060576e+00	7.408892259496773214e-01	-9.337490545731407243e-01	9.605340682339810199e-01	-1.198480379145634211e+00	4.048791759412155855e-01	3.654804086197565582e-01	-5.023386562853261461e-01	-5.938259050706305997e-01	-8.404964463652795370e-01
-1.071763507460665510e+00	-3.443081760413503334e-01	-6.590882961429724851e-01	1.403241790702540293e+00	1.250000338963595636e+00	4.783128970945800529e-03	9.038511197568934730e-01	-8.337921619694292907e-01	-2.208297012848045582e-01	7.451321751439841101e-01	-2.731257772027928521e-01	6.917871941025119931e-01
